"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 4","1 wk ahead",-1.61876593542644,5,15,0.1981430696108,"."
"HHS Region 5","1 wk ahead",-1.60621237580307,5,15,0.200646148854389,"."
"HHS Region 6","1 wk ahead",-1.52852790698239,5,15,0.216854662697756,"."
"HHS Region 7","1 wk ahead",-2.35480152204922,5,15,0.0949123426725594,"."
"HHS Region 8","1 wk ahead",-2.0115133885602,5,15,0.133786051104131,"."
"HHS Region 9","1 wk ahead",-1.50085368482606,5,15,0.222939758599494,"."
"HHS Region 10","1 wk ahead",-2.08018921099322,5,15,0.124906576265209,"."
"US National","2 wk ahead",-1.27860285078658,5,15,0.278426031543258,"."
"HHS Region 1","2 wk ahead",-2.15239180538072,5,15,0.116205883260066,"."
"HHS Region 2","2 wk ahead",-3.05964903056853,5,15,0.046904154255863,"."
"HHS Region 3","2 wk ahead",-2.22480926661096,5,15,0.108088032665659,"."
"HHS Region 4","2 wk ahead",-2.02767021971356,5,15,0.131641860770015,"."
"HHS Region 5","2 wk ahead",-1.78013933270734,5,15,0.168614652095837,"."
"HHS Region 6","2 wk ahead",-1.77437665767471,5,15,0.169589128640698,"."
"HHS Region 7","2 wk ahead",-2.67295609443034,5,15,0.0690478114739763,"."
"HHS Region 8","2 wk ahead",-1.90481417931497,5,15,0.148850299517073,"."
"HHS Region 9","2 wk ahead",-1.62003488982425,5,15,0.197891794553234,"."
"HHS Region 10","2 wk ahead",-2.53374046917599,5,15,0.0793616147408191,"."
"US National","3 wk ahead",-1.87454675310813,5,15,0.153424490261449,"."
"HHS Region 1","3 wk ahead",-3.85136865895097,5,15,0.0212506316584286,"."
"HHS Region 2","3 wk ahead",-2.6807098330387,5,15,0.0685145030313515,"."
"HHS Region 3","3 wk ahead",-3.34146451812555,5,15,0.0353850976389856,"."
"HHS Region 4","3 wk ahead",-1.97677329057173,5,15,0.138515466158929,"."
"HHS Region 5","3 wk ahead",-1.94321561201713,5,15,0.143242595795134,"."
"HHS Region 6","3 wk ahead",-2.80455002266208,5,15,0.0605340039750109,"."
"HHS Region 7","3 wk ahead",-2.66476520946451,5,15,0.0696156967212926,"."
"HHS Region 8","3 wk ahead",-2.36836714746643,5,15,0.0936334912061592,"."
"HHS Region 9","3 wk ahead",-1.82129134366857,5,15,0.161816655042651,"."
"HHS Region 10","3 wk ahead",-2.50635676384704,5,15,0.0815648586273274,"."
"US National","4 wk ahead",-1.64778913121384,5,15,0.192474975479491,"."
"HHS Region 1","4 wk ahead",-2.86326467508194,5,15,0.0570821012271965,"."
"HHS Region 2","4 wk ahead",-2.86570625275177,5,15,0.0569429008469146,"."
"HHS Region 3","4 wk ahead",-2.56865933481453,5,15,0.07663822277771,"."
"HHS Region 4","4 wk ahead",-2.19350985777052,5,15,0.111524625298632,"."
"HHS Region 5","4 wk ahead",-2.08004602589762,5,15,0.124924462305749,"."
"HHS Region 6","4 wk ahead",-4.06383671361725,5,15,0.0171829663625968,"."
"HHS Region 7","4 wk ahead",-2.67838097257332,5,15,0.0686742496904061,"."
"HHS Region 8","4 wk ahead",-2.35323955481451,5,15,0.0950607084830862,"."
"HHS Region 9","4 wk ahead",-1.96468357266174,5,15,0.140200242787342,"."
"HHS Region 10","4 wk ahead",-2.59287322077034,5,15,0.0748048003117305,"."
"HHS Region 1","Season onset",-2.4567357728213,6,16,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,6,16,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,6,16,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,6,16,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,6,16,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,6,16,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,6,16,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,6,16,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,6,16,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,6,16,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,6,16,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,6,16,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,6,16,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"US National","1 wk ahead",-0.968968618440531,6,16,0.379474219052138,"."
"HHS Region 1","1 wk ahead",-1.84669995574535,6,16,0.15775691304286,"."
"HHS Region 2","1 wk ahead",-4.44334236283385,6,16,0.0117565780284171,"."
"HHS Region 3","1 wk ahead",-1.83215820631517,6,16,0.160067735523073,"."
"HHS Region 4","1 wk ahead",-2.27021074456536,6,16,0.103290409896667,"."
"HHS Region 5","1 wk ahead",-1.61405850013332,6,16,0.199078014158727,"."
"HHS Region 6","1 wk ahead",-1.52018906311254,6,16,0.218670540510785,"."
"HHS Region 7","1 wk ahead",-2.30449231274053,6,16,0.0998094597841399,"."
"HHS Region 8","1 wk ahead",-1.74204550569209,6,16,0.175161739585103,"."
"HHS Region 9","1 wk ahead",-1.70239799530074,6,16,0.18224597465091,"."
"HHS Region 10","1 wk ahead",-2.20370602658298,6,16,0.110393278893197,"."
"US National","2 wk ahead",-1.82134225324901,6,16,0.161808417234328,"."
"HHS Region 1","2 wk ahead",-3.0218014908264,6,16,0.0487133825562706,"."
"HHS Region 2","2 wk ahead",-5.95330337144511,6,16,0.00259724666141523,"."
"HHS Region 3","2 wk ahead",-2.46199407870409,6,16,0.0852647566977921,"."
"HHS Region 4","2 wk ahead",-1.97486811735253,6,16,0.138779613658973,"."
"HHS Region 5","2 wk ahead",-1.87815789039939,6,16,0.152871452511876,"."
"HHS Region 6","2 wk ahead",-2.12796816748798,6,16,0.119078996796497,"."
"HHS Region 7","2 wk ahead",-2.45332606712896,6,16,0.0860070450301169,"."
"HHS Region 8","2 wk ahead",-2.23243451274265,6,16,0.107266969196563,"."
"HHS Region 9","2 wk ahead",-1.63112065793628,6,16,0.195710127080215,"."
"HHS Region 10","2 wk ahead",-2.32483248302609,6,16,0.0977998258100695,"."
"US National","3 wk ahead",-1.68826061162415,6,16,0.184840754399369,"."
"HHS Region 1","3 wk ahead",-2.55192420448087,6,16,0.0779315653680281,"."
"HHS Region 2","3 wk ahead",-6.83797052453624,6,16,0.00107227735347968,"."
"HHS Region 3","3 wk ahead",-2.6449929819412,6,16,0.0710058520611336,"."
"HHS Region 4","3 wk ahead",-2.00562580075033,6,16,0.134576051544196,"."
"HHS Region 5","3 wk ahead",-1.93523289254812,6,16,0.144390637403971,"."
"HHS Region 6","3 wk ahead",-2.37409966591051,6,16,0.0930982710362735,"."
"HHS Region 7","3 wk ahead",-2.62963813804292,6,16,0.0721045494118681,"."
"HHS Region 8","3 wk ahead",-2.26150118514663,6,16,0.104193952878068,"."
"HHS Region 9","3 wk ahead",-1.72783129036385,6,16,0.177669305590682,"."
"HHS Region 10","3 wk ahead",-2.41414689178281,6,16,0.0894436114626755,"."
"US National","4 wk ahead",-1.71673468021189,6,16,0.179651811817242,"."
"HHS Region 1","4 wk ahead",-2.44932050878024,6,16,0.0863522421594643,"."
"HHS Region 2","4 wk ahead",-4.30750958784034,6,16,0.0134670463625691,"."
"HHS Region 3","4 wk ahead",-3.00457657458807,6,16,0.0495597347374078,"."
"HHS Region 4","4 wk ahead",-2.04922030787129,6,16,0.128835316319243,"."
"HHS Region 5","4 wk ahead",-2.03258520734309,6,16,0.130996430094007,"."
"HHS Region 6","4 wk ahead",-2.21815628779821,6,16,0.10880953747372,"."
"HHS Region 7","4 wk ahead",-2.58742848156361,6,16,0.0752132037570322,"."
"HHS Region 8","4 wk ahead",-2.27318694062538,6,16,0.102983454392154,"."
"HHS Region 9","4 wk ahead",-1.72474733417321,6,16,0.178218075702101,"."
"HHS Region 10","4 wk ahead",-2.42463849801689,6,16,0.0885101098396027,"."
"HHS Region 1","Season onset",-2.4567357728213,7,17,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,7,17,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,7,17,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,7,17,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,7,17,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,7,17,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,7,17,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,7,17,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,7,17,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,7,17,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,7,17,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,7,17,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,7,17,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"US National","1 wk ahead",-1.0285338083065,7,17,0.357530785129025,"."
"HHS Region 1","1 wk ahead",-1.99409551437433,7,17,0.13613673221471,"."
"HHS Region 2","1 wk ahead",-2.23704907817871,7,17,0.106773119076271,"."
"HHS Region 3","1 wk ahead",-2.21154973969075,7,17,0.109530772732027,"."
"HHS Region 4","1 wk ahead",-1.54996504636928,7,17,0.212255392793699,"."
"HHS Region 5","1 wk ahead",-1.56119696420915,7,17,0.209884696317867,"."
"HHS Region 6","1 wk ahead",-2.20462706412915,7,17,0.110291649347991,"."
"HHS Region 7","1 wk ahead",-2.3114595372625,7,17,0.0991164817384461,"."
"HHS Region 8","1 wk ahead",-2.07666963252889,7,17,0.125346969305404,"."
"HHS Region 9","1 wk ahead",-1.49155930800004,7,17,0.225021504002516,"."
"HHS Region 10","1 wk ahead",-1.95007912916796,7,17,0.142262814003014,"."
"US National","2 wk ahead",-1.26466342019492,7,17,0.282334308176474,"."
"HHS Region 1","2 wk ahead",-1.98241136778304,7,17,0.137736702692977,"."
"HHS Region 2","2 wk ahead",-4.29850301373553,7,17,0.0135888861696125,"."
"HHS Region 3","2 wk ahead",-1.95050044765,7,17,0.142202888674878,"."
"HHS Region 4","2 wk ahead",-1.88189209125411,7,17,0.152301664317131,"."
"HHS Region 5","2 wk ahead",-1.79302267272085,7,17,0.166456265668816,"."
"HHS Region 6","2 wk ahead",-1.96887471777626,7,17,0.139613872863782,"."
"HHS Region 7","2 wk ahead",-2.40722396018455,7,17,0.0900649718026403,"."
"HHS Region 8","2 wk ahead",-1.89814914112933,7,17,0.149845705973431,"."
"HHS Region 9","2 wk ahead",-1.70873123113952,7,17,0.181095415140871,"."
"HHS Region 10","2 wk ahead",-2.10513871143794,7,17,0.121828774052549,"."
"US National","3 wk ahead",-1.48313618215283,7,17,0.226924893439816,"."
"HHS Region 1","3 wk ahead",-2.63607410885473,7,17,0.0716419767851283,"."
"HHS Region 2","3 wk ahead",-6.72032446455924,7,17,0.00120614679857189,"."
"HHS Region 3","3 wk ahead",-2.41903085185898,7,17,0.089007837452868,"."
"HHS Region 4","3 wk ahead",-1.89392432672461,7,17,0.150480115458044,"."
"HHS Region 5","3 wk ahead",-1.94519581783163,7,17,0.142959226631284,"."
"HHS Region 6","3 wk ahead",-2.76098335925447,7,17,0.0632295604048892,"."
"HHS Region 7","3 wk ahead",-2.5532428924588,7,17,0.0778288656789817,"."
"HHS Region 8","3 wk ahead",-1.88250292373413,7,17,0.15220866192114,"."
"HHS Region 9","3 wk ahead",-1.68522413261626,7,17,0.185402872467858,"."
"HHS Region 10","3 wk ahead",-2.2475434255139,7,17,0.105658463897777,"."
"US National","4 wk ahead",-1.80314455551033,7,17,0.164779913092475,"."
"HHS Region 1","4 wk ahead",-2.5658044060299,7,17,0.0768573320678074,"."
"HHS Region 2","4 wk ahead",-4.33591879788917,7,17,0.0130898416272885,"."
"HHS Region 3","4 wk ahead",-2.98291456496708,7,17,0.0506450103759612,"."
"HHS Region 4","4 wk ahead",-2.04369609015235,7,17,0.129549000113856,"."
"HHS Region 5","4 wk ahead",-2.02320000185979,7,17,0.132231645818027,"."
"HHS Region 6","4 wk ahead",-2.81884785760699,7,17,0.0596746568190282,"."
"HHS Region 7","4 wk ahead",-2.67285326668715,7,17,0.0690549118696551,"."
"HHS Region 8","4 wk ahead",-2.01228180164833,7,17,0.133683287638905,"."
"HHS Region 9","4 wk ahead",-1.71909048368566,7,17,0.179229085580367,"."
"HHS Region 10","4 wk ahead",-2.37105395404047,7,17,0.0933822537907446,"."
"HHS Region 1","Season onset",-2.4567357728213,8,18,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,8,18,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,8,18,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,8,18,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,8,18,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,8,18,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,8,18,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,8,18,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,8,18,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,8,18,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,8,18,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,8,18,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,8,18,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"US National","1 wk ahead",-1.06238085938783,8,18,0.345631928923635,"."
"HHS Region 1","1 wk ahead",-1.65182859786635,8,18,0.191699047457372,"."
"HHS Region 2","1 wk ahead",-2.06171906837642,8,18,0.127235056023593,"."
"HHS Region 3","1 wk ahead",-1.89568569858197,8,18,0.150215297307667,"."
"HHS Region 4","1 wk ahead",-1.4663031372459,8,18,0.230777061259201,"."
"HHS Region 5","1 wk ahead",-1.76040808954264,8,18,0.171974668437235,"."
"HHS Region 6","1 wk ahead",-1.59387727056957,8,18,0.203136467812321,"."
"HHS Region 7","1 wk ahead",-2.32268043977188,8,18,0.0980105218976976,"."
"HHS Region 8","1 wk ahead",-1.69205485799497,8,18,0.184140751868627,"."
"HHS Region 9","1 wk ahead",-2.45212329343768,8,18,0.0861105542777648,"."
"HHS Region 10","1 wk ahead",-1.92737772402265,8,18,0.14552931659771,"."
"US National","2 wk ahead",-1.39215763809144,8,18,0.248538469622854,"."
"HHS Region 1","2 wk ahead",-1.93087475938737,8,18,0.145021284252241,"."
"HHS Region 2","2 wk ahead",-3.00639893888518,8,18,0.0494695010905082,"."
"HHS Region 3","2 wk ahead",-2.05576327838004,8,18,0.127995102389057,"."
"HHS Region 4","2 wk ahead",-2.02556953338234,8,18,0.131918689691115,"."
